   4.7634270589546270       -7.1223526492233926        7.0549067476383232E-002   4.5829560075703242       -6.9349141559355605        6.8191490269940924E-002
   4.8571324275561318       -7.0776893307598430        7.2329812545441838E-002   4.6742074992714295       -6.8921596352016978        6.9836249024770383E-002
   4.9502090161574204       -7.0316558161139682        7.4179572263018981E-002   4.7648577760070889       -6.8480727734367548        7.1542208333014751E-002
   5.0426376475326551       -6.9842568410004260        7.6101552994188346E-002   4.8548882708379351       -6.8026580394396285        7.3312089968864930E-002
   5.1343991655306516       -6.9354974097899715        7.8099128283355551E-002   4.9442804409516263       -6.7559201618054638        7.5148751164057295E-002
   5.2254744363698462       -6.8853827959454170        8.0175848068330835E-002   5.0330157692762603       -6.7078641292972074        7.7055191687040170E-002
   5.3158443498127923       -6.8339185424414657        8.2335448400924702E-002   5.1210757660018267       -6.6584951911966161        7.9034561285933336E-002
   5.4054898202130452       -6.7811104621699867        8.4581861699276742E-002   5.2084419700044702       -6.6078188576358894        8.1090167511522065E-002
   5.4943917874270047       -6.7269646383324000        8.6919227557952478E-002   5.2950959501681396       -6.5558408999111757        8.3225483936887723E-002
   5.5825312175829378       -6.6714874248209330        8.9351904142630459E-002   5.3810193065979934       -6.5025673507792732        8.5444158790592167E-002
   5.6698891036990675       -6.6146854465906308        9.1884480196940913E-002   5.4661936717197133       -6.4480045047389183        8.7750024020592829E-002
   5.7564464661422718       -6.5565656000241059        9.4521787689692785E-002   5.5506007112586806       -6.3921589182981560        9.0147104806258968E-002
   5.8421843529185846       -6.4971350532911396        9.7268915131323477E-002   5.6342221250927444       -6.3350374102293499        9.2639629535975015E-002
   5.9270838397863246       -6.4364012467053664       0.10013122158890671        5.7170396479721086       -6.2766470618134882        9.5232040267840726E-002
   6.0111260301823206       -6.3743718930803990       0.10311435142943820        5.7990350500996488       -6.2169952170755307        9.7929003690894370E-002
   6.0942920549513389       -6.3110549780878902       0.10622424982136439        5.8801901375647665       -6.1560894830126411       0.10073542260407850     
   6.1765630718684408       -6.2464587606201603       0.10946717902439952        5.9604867526236811       -6.0939377298172319       0.10365644792981867     
   6.2579202649436514       -6.1805917731601729       0.11284973549756383        6.0399067738188723       -6.0305480910968665       0.10669749127857305     
   6.3383448434979419       -6.1134628221617788       0.11637886785503647        6.1184321159301955       -5.9659289640931519       0.10986423808001330     
   6.4178180409992001       -6.0450809884433099       0.12006189569881741        6.1960447297500139       -5.9000890099018699       0.11316266129558780     
   6.4963211136465011       -5.9754556275977668       0.12390652935629157        6.2727266016745462       -5.8330371536966963       0.11659903572607119     
   6.5738353386906878       -5.9045963704229969       0.12792089054954223        6.3484597531034739       -5.7647825849589749       0.12017995292628797     
   6.6503420124789576       -5.8325131233754437       0.13211353402162107        6.4232262396397442       -5.6953347577161191       0.12391233673747934     
   6.7258224482108862       -5.7592160690512113       0.13649347014289417        6.4970081500814114       -5.6247033907913302       0.12780345944572655     
   6.8002579733930704       -5.6847156666983718       0.14107018851798803        6.5697876051972957       -5.5528984680674460       0.13186095857240956     
   6.8736299269793832       -5.6090226527646152       0.14585368261069251        6.6415467562782222       -5.4799302387678352       0.13609285429982623     
   6.9459196561836736       -5.5321480414845459       0.15085447540036578        6.7122677834556210       -5.4058092177573815       0.14050756753177568     
   7.0171085129516593       -5.4541031255110894       0.15608364607885358        6.7819328937793291       -5.3305461858667211       0.14511393858507288     
   7.0871778500787288       -5.3748994765956910       0.16155285779159442        6.8505243190465777       -5.2541521902430057       0.14992124650355340     
   7.1561090169604338       -5.2945489463221538       0.16727438642034398        6.9180243133743238       -5.1766385447305803       0.15493922898109158     
   7.2238833549625898       -5.2130636668991643       0.17326115039771312        6.9844151505073553       -5.0980168302850943       0.16017810287443024     
   7.2904821923981658       -5.1304560520167461       0.17952674153536924        7.0496791208549414       -5.0182988954246470       0.16564858528013898     
   7.3558868390985186       -5.0467387977720568       0.18608545683818298        7.1137985282492417       -4.9374968567217010       0.17136191514271218     
   7.4200785805670311       -4.9619248836701271       0.19295233126568720        7.1767556864192334       -4.8556230993395859       0.17732987535261266     
   7.4830386717039028       -4.8760275737053229       0.20014317138982091        7.2385329151745701       -4.7726902776175013       0.18356481528388649     
   7.5447483300916813       -4.7890604175294635       0.20767458988391577        7.2991125362945830       -4.6887113157080309       0.19007967371073473     
   7.6051887288321689       -4.7010372517127008       0.21556404076209912        7.3584768691185740       -4.6036994082712370       0.19688800203104856     
   7.6643409889266358       -4.6119722011033852       0.22382985527057642        7.4166082258346391       -4.5176680212294791       0.20400398771230471     
   7.7221861711927700       -4.5218796802932903       0.23249127831245711        7.4734889064655476       -4.4306308925871400       0.21144247786129117     
   7.7787052677136259       -4.4307743951946508       0.24156850526572785        7.5291011935516572       -4.3426020333194764       0.21921900280379727     
   7.8338791928159441       -4.3386713447355714       0.25108271902948265        7.5834273465325515       -4.2535957283348287       0.22734979954356663     
   7.8876887735776755       -4.2455858226803951       0.26105612710641202        7.6364495958309817       -4.1636265375143982       0.23585183495138407     
   7.9401147398673961       -4.1515334195816580       0.27151199849964935        7.6881501366448930       -4.0727092968337848       0.24474282851506263     
   7.9911377139215505       -4.0565300248702272       0.28247470016919657        7.7385111224557575       -3.9808591195703888       0.25404127445922525     
   8.0407381994691978       -3.9605918290901565       0.29396973275711985        7.7875146582642039       -3.8880913976007032       0.26376646302006124     
   8.0888965704181377       -3.8637353262846981       0.30602376525135577        7.8351427935670053       -3.7944218027913692       0.27393850063460723     
   8.1355930591210868       -3.7659773165397161       0.31866466821513190        7.8813775150929430       -3.6998662884877036       0.28457832877649386     
   8.1808077442459091       -3.6673349086905414       0.33192154516254602        7.9262007393188698       -3.6044410911031743       0.29570774114046672     
   8.2245205382799309       -3.5678255231979774       0.34582476161063658        7.9695943047915154       -3.5081627318130297       0.30734939884630019     
   8.2667111747050352       -3.4674668951988044       0.36040597128422153        8.0115399642852445       -3.4110480183549501       0.31952684329896747     
   8.3073591948877041       -3.3662770777356350       0.37569813889182141        8.0520193768310797       -3.3131140469392015       0.33226450630612275     
   8.3464439347363459       -3.2642744451704098       0.39173555882910094        8.0910140996579063       -3.2143782042702993       0.34558771701613905     
   8.3839445111873641       -3.1614776967851288       0.40855386910049857        8.1285055800928774       -3.1148581696816517       0.35952270520020718     
   8.4198398085913535       -3.0579058605726055       0.42619005968016860        8.1644751474746933       -3.0145719173840333       0.37409660036046349     
   8.4541084650817080       -2.9535782972190812       0.44468247446021675        8.1989040051406121       -2.9135377188280152       0.38933742610294508     
   8.4867288590198289       -2.8485147042794514       0.46407080585773863        8.2317732225558391       -2.8117741451796752       0.40527408916960261     
   8.5176790956239934       -2.7427351205445922       0.48439608107275295        8.2630637276622867       -2.7093000699079912       0.42193636247792166     
   8.5469369939029445       -2.6362599305988494       0.50570063890725636        8.2927562995326802       -2.6061346714812821       0.43935486147027986     
   8.5744800740302782       -2.5291098695641296       0.52802809597196343        8.3208315614255408       -2.5022974361689156       0.45756101302844543     
   8.6002855453118681       -2.4213060280252079       0.55142330102263792        8.3472699743467746       -2.3978081609432116       0.47658701616213806     
   8.6243302949158256       -2.3128698571288169       0.57593227608325515        8.3720518312343355       -2.2926869564750443       0.49646579363496535     
   8.6465908775528000       -2.2038231738468039       0.60160214292976089        8.3951572518938278       -2.1869542502150758       0.51723093364706396     
   8.6670435063138882       -2.0941881663911062       0.62848103342731709        8.4165661788247643       -2.0806307895508254       0.53891662065228352     
   8.6856640448937821       -1.9839873997654947       0.65661798213732536        8.4362583740896486       -1.9737376450278867       0.56155755434975385     
   8.7024280014482098       -1.8732438214359624       0.68606279954012928        8.4542134173908678       -1.8662962136215424       0.58518885585630831     
   8.7173105243568862       -1.7619807670982519       0.71686592415734940        8.4704107055336380       -1.7583282220427872       0.60984596003878544     
   8.7302864001861185       -1.6502219665173479       0.74907825180684229        8.4848294534667712       -1.6498557300603467       0.63556449296513995     
   8.7413300541686851       -1.5379915494097569       0.78275094018617175        8.4974486971067105       -1.5409011338176730       0.66238013342216018     
   8.7504155535423518       -1.4253140513350895       0.81793518696045053        8.5082472981640223       -1.4314871691210955       0.69032845744717652     
   8.7575166141122676       -1.3122144195588012       0.85468197953101699        8.5172039512051967       -1.3216369146723177       0.71944476483337927     
   8.7626066104260900       -1.1987180188429829       0.89304181468657184        8.5242971931958582       -1.2113737952152728       0.74976388659532556     
   8.7656585899737411       -1.0848506371167739       0.93306438639236300        8.5295054157843815       -1.1007215845639795       0.78131997242513684     
   8.7666452918456752      -0.97063849097235289       0.97479824006035809        8.5328068805968904      -0.98970440847450036       0.81414625723313438     
   8.7655391703041019      -0.85610823092651844        1.0182903917689412        8.5341797378256672      -0.87834674732038076       0.84827480595171201     
   8.7623124237400738      -0.74128694638164672        1.0635859110696206        8.5336020484026740      -0.76667343852708192       0.88373623589066330     
   8.7569370295051776      -0.62620217021332381        1.1107274662358155        8.5310518100578552      -0.65470967871690089       0.92055941606858227     
   8.7493847851190623      -0.51088188290523084        1.1597548310803580        8.5265069875678066      -0.54248102551174471       0.95877114311095135     
   8.7396273563624014      -0.39535451614495759        1.2107043527992341        8.5199455475038430      -0.43001339893690427       0.99839579350367680     
   8.7276363327683697      -0.27964895578738580        1.2636083806944487        8.5113454977889980      -0.31733308236469737        1.0394549522235623     
   8.7133832910233071      -0.16379454408518465        1.3184946560935653        8.5006849323705840      -0.20446672293255305        1.0819670180367524     
   8.6968398667781219       -4.7821081078876365E-002   1.3753856643217082        8.4879420813081481       -9.1441331365843204E-002   1.1259467860644528     
   8.6779778353550601        6.8241174968054041E-002   1.4342979501971629        8.4730953665654347        2.1715718868422690E-002   1.1714050085637602     
   8.6567692018086984       0.18436150821030572        1.4952413992166278        8.4561234637787130       0.13497669315497324        1.2183479352612088     
   8.6331863007643932       0.30050874706591613        1.5582184873718330        8.4370053702521517       0.24831349815249953        1.2667768350079731     
   8.6072019064108165       0.41665126739916397        1.6232235033951545        8.4157204794030438       0.36169768513007045        1.3166875009981105     
   8.5787893529645949       0.53275699718034764        1.6902417481655314        8.3922486618453291       0.47510045430628434        1.3680697423033250     
   8.5479226658534699       0.64879342276618257        1.7592487170126052        8.3665703532582736       0.58849266028245417        1.4209068650269654     
   8.5145767037788662       0.76472759694823489        1.8302092717289766        8.3386666491380712       0.70184481866332704        1.4751751469625067     
   8.4787273117184920       0.88052614891934922        1.9030768102271716        8.3085194064730388       0.81512711396039550        1.5308433102523684     
   8.4403514848140944       0.99615529630923949        1.9777924429452427        8.2761113523176473       0.92830940887365176        1.5878719971747741     
   8.3994275429581187        1.1115808594400807        2.0542841862950807        8.2414261991667352        1.0413612550475655        1.6462132548309354     
   8.3559353157459082        1.2267682779508582        2.1324661846386950        8.2044487669486994        1.1542519053960005        1.7058100351518029     
   8.3098563372971732        1.3416826299351763        2.2122379734440232        8.1651651113653703        1.2669503280886221        1.7665957172807660     
   8.2611740502724711        1.4562886537309898        2.2934837973831361        8.1235626582069056        1.3794252222879573        1.8284936600018704     
   8.2098740182182581        1.5705507724920902        2.3760719981579101        8.0796303431627621        1.4916450357215494        1.8914167924563579     
   8.1559441451692649        1.6844331216599584        2.4598544877333399        8.0333587565353444        1.6035779841674753        1.9552672519058509     
   8.0993749012214007        1.7978995794406121        2.5446663233854632        7.9847402921421997        1.7151920729237855        2.0199360777389215     
   8.0401595525648002        1.9109138003741759        2.6303254014854405        7.9337692995667730        1.8264551203230801        2.0853029712583835     
   7.9782943942380449        2.0234392520649735        2.7166322871981952        7.8804422387882891        1.9373347833423826        2.1512361310077548     
   7.9137789836349226        2.1354392551169079        2.8033701972271432        7.8247578360899936        2.0477985853456682        2.2175921734747410     
   7.8466163725685911        2.2468770262927333        2.8903051523409831        7.7667172400138540        2.1578139459818049        2.2842161489251751     
   7.7768133354797957        2.3577157248865688        2.9771863156320237        7.7063241760012549        2.2673482132442841        2.3509416618511922     
   7.7043805911712502        2.4679185022667549        3.0637465312405494        7.6435850982358078        2.3763686976809706        2.4175911050426673     
   7.6293330152654679        2.5774485545110983        3.1497030766054701        7.5785093370890584        2.4848427087222591        2.4839760155935604     
   7.5516898404244825        2.6862691780189145        3.2347586391463068        7.5111092404656601        2.5927375930745957        2.5498975602206051     
   7.4714748412435767        2.7943438279444446        3.3186025256349452        7.4414003072547663        2.7000207751034373        2.6151471560907824     
   7.3887165006439144        2.9016361792545795        3.4009121093806982        7.3694013110223064        2.8066597991055793        2.6795072319215589     
   7.3034481545472323        3.0081101901709135        3.4813545167476252        7.2951344120278190        2.9126223733456147        2.7427521324353981     
   7.2157081116255988        3.1137301677125602        3.5595885504845914        7.2186252556229116        3.0178764157053690        2.8046491673261222     
   7.1255397449860611        3.2184608350125998        3.6352668429304185        7.1399030550893325        3.1223901007688180        2.8649598037456139     
   7.0329915527784230        3.3222674000382306        3.7080382274319366        7.0590006570059032        3.2261319081385893        2.9234409989697245     
   6.9381171849078660        3.4251156253034996        3.7775503113739313        6.9759545872976556        3.3290706717541023        2.9798466673854147     
   6.8409754332947426        3.5269718981247720        3.8434522291769491        6.8908050762193831        3.4311756299561322        3.0339292732989884     
   6.7416301834521857        3.6278033009337500        3.9053975485977617        6.8035960606607411        3.5324164760185695        3.0854415383481149     
   6.6401503255469061        3.7275776811317969        3.9630472988071981        6.7143751623317094        3.6327634088458680        3.1341382495661234     
   6.5366096235665081        3.8262637199434466        4.0160730841695296        6.6231936405953249        3.7321871835146374        3.1797781514603543     
   6.4310865417326166        3.9238309997071630        4.0641602435597504        6.5301063189580546        3.8306591613205017        3.2221259028968761     
   6.3236640278658056        4.0202500690284140        4.1070110115820420        6.4351714845048980        3.9281513589772459        3.2609540772046373     
   6.2144292540164807        4.1154925052146680        4.1443476353397317        6.3384507598731918        4.0246364966048009        3.2960451817972389     
   6.1034733153143872        4.2095309734145667        4.1759153985860138        6.2400089476921128        4.1200880441362333        3.3271936718327955     
   5.9908908886454721        4.3023392818947004        4.2014855042678514        6.1399138477689617        4.2144802657719360        3.3542079310606079     
   5.8767798534243827        4.3938924329073776        4.2208577667494493        6.0382360476726626        4.3077882621119894        3.3769121920996952     
   5.7612408773788486        4.4841666686316044        4.2338630664219403        5.9350486877427411        4.3999880096053436        3.3951483680112746     
   5.6443769708829921        4.5731395117070299        4.2403655219927812        5.8304272019311947        4.4910563969672523        3.4087777672056920     
   5.5262930139547004        4.6607897999265591        4.2402643394836455        5.7244490362572797        4.5809712582342277        3.4176826644904796     
   5.4070952605524827        4.7470977147071096        4.2334953017915771        5.6171933470134201        4.6697114021486854        3.4217677024304551     
   5.2868908252557176        4.8320448030188503        4.2200318684877116        5.5087406811961195        4.7572566375931578        3.4209610991459449     
   5.1657871577763927        4.9156139925202789        4.1998858622067958        5.3991726419411901        4.8435877948262300        3.4152156411961534     
   5.0438915110199121        4.9977895997185504        4.1731077253517395        5.2885715420104544        4.9286867423088108        3.4045094432381831     
   4.9213104085792994        5.0785573310503214        4.1397863387059424        5.1770200486006805        5.0125363989494494        3.3888464596578260     
   4.7981491176058864        5.1579042768566330        4.1000484016972454        5.0646008229192114        5.0951207416406161        3.3682567372598315     
   4.6745111329480746        5.2358188983046476        4.0540573822642303        4.9513961580899162        5.1764248080035173        3.3427964022933141     
   4.5504976782887745        5.3122910073878220        4.0020120523081610        4.8374876190144072        5.2564346943063622        3.3125473794720435     
   4.4262072297454971        5.3873117402129775        3.9441446323480021        4.7229556878150349        5.3351375485692882        3.2776168451220413     
   4.3017350670315793        5.4608735238562032        3.8807185760222116        4.6078794184275278        5.4125215589176223        3.2381364210390635     
   4.1771728568220396        5.5329700371383677        3.8120260313126844        4.4923361037933187        5.4885759372929241        3.1942611199553421     
   4.0526082724348900        5.6035961657339213        3.7383850206461631        4.3764009589271309        5.5632908986776286        3.1461680575917210     
   3.9281246533419205        5.6727479520826654        3.6601363862346301        4.2601468229081565        5.6366576360332381        3.0940549500091912     
   3.8038007073770674        5.7404225406223324        3.5776405500651642        4.1436438825682771        5.7086682911932467        3.0381384182851749     
   3.6797102578313248        5.8066181188994808        3.4912741397986649        4.0269594203345340        5.7793159219896406        2.9786521253511191     
   3.5559220369268947        5.8713338551469274        3.4014265324832076        3.9101575883325088        5.8485944659253830        2.9158447720816070     
   3.4324995264658833        5.9345698329374406        3.3084963674677503        3.7932992104802374        5.9164987007342322        2.8499779813816839     
   3.3095008457655153        5.9963269835356545        3.2128880782867686        3.6764416139069147        5.9830242021932474        2.7813241000572400     
   3.1869786863366536        6.0566070165733228        3.1150084906778424        3.5596384906252911        6.0481672995721381        2.7101639486704441     
   3.0649802921479061        6.1154123496674497        3.0152635304186375        3.4429397899795968        6.1119250291170131        2.6367845493934450     
   2.9435474837544797        6.1727460375870367        2.9140550804717793        3.3263916419899857        6.1742950859741415        2.5614768611103207     
   2.8227167240679374        6.2286117015528228        2.8117780221621222        3.2100363113273307        6.2352757749620125        2.4845335497254037     
   2.7025192231066595        6.2830134592262663        2.7088174899422404        3.0939121812854298        6.2948659605975337        2.4062468198735889     
   2.5829810787015393        6.3359558559100018        2.6055463638889078        2.9780537667772311        6.3530650167748330        2.3269063320623293     
   2.4641234498395419        6.3874437974429936        2.5023230185695056        2.8624917550724924        6.4098727764832040        2.2467972267796026     
   2.3459627591095491        6.4374824852306238        2.3994893414649439        2.7472530727202922        6.4652894819346356        2.1661982743547497     
   2.2285109205688740        6.4860773538039220        2.2973690288619957        2.6323609768638958        6.5193157354515900        2.0853801664382483     
   2.1117755892719159        6.5332340112540521        2.1962661621421939        2.5178351689594991        6.5719524514426837        2.0046039619490834     
   1.9957604286901423        6.5789581828389139        2.0964640627864473        2.4036919287551526        6.6232008097682691        1.9241196972975054     
   1.8804653922994912        6.6232556580091799        1.9982244202537462        2.2899442662716116        6.6730622107700954        1.8441651676939153     
   1.7658870157110234        6.6661322410520283        1.9017866832281793        2.1766020894519831        6.7215382322098103        1.7649648834615426     
   1.6520187158664017        6.7075937055029753        1.8073677015910150        2.0636723851101388        6.7686305883305788        1.6867292025332441     
   1.5388510940043916        6.7476457524301869        1.7151616038762534        1.9511594108065842        6.8143410912250229        1.6096536377740447     
   1.4263722393208438        6.7862939726519533        1.6253398929053193        1.8390648953119093        6.8586716146615130        1.5339183354645418     
   1.3145680304854930        6.8235438129070811        1.5380517407524759        1.7273882453788769        6.9016240604900281        1.4596877192304647     
   1.2034224324375795        6.8594005459601464        1.4534244631388977        1.6161267566310449        6.9432003277186798        1.3871102919261471     
   1.0929177861524633        6.8938692445890917        1.3715641527532867        1.5052758264849029        6.9834022843229944        1.3163185864819151     
  0.98303508934721429        6.9269547593716920        1.2925564508072021        1.3948291671500597        7.0222317418223916        1.2474292555075002     
  0.87375426636944686        6.9586617001600750        1.2164674363065704        1.2847790168943420        7.0596904326322898        1.1805432884992271     
  0.76505442578584582        6.9889944211087354        1.1433446130076568        1.1751163479141558        7.0957799901760890        1.1157463448161313     
  0.65691410445101761        7.0179570091013295        1.0732179747762693        1.0658310693117137        7.1305019317190785        1.0531091901531993     
  0.54931149709025728        7.0455532754048376        1.0061011310343670       0.95691222384656549        7.1638576438662165       0.99268822402909507     
  0.44222467066894550        7.0717867503663232       0.94199247511203310       0.84834817729638878        7.1958483706477780       0.93452608579917540     
  0.33563176304459219        7.0966606809573225       0.88087637958162679       0.74012679942860093        7.2264752041011215       0.87865232687893757     
  0.22951116560357485        7.1201780309636362       0.82272440399528779       0.63223563574776820        7.2557390772432422       0.82508413719426821     
  0.12384168977244484        7.1423414836137953       0.76749650184150187       0.52466206934204251        7.2836407593173522       0.77382711433894591     
   1.8602717462801371E-002   7.1631534464374305       0.71514221495021280       0.41739347230331908        7.3101808531873864       0.72487606449338771     
  -8.6225664340952385E-002   7.1826160581450251       0.66560184498247532       0.31041734633913198        7.3353597947469789       0.67821582481925824     
 -0.19066254450992859        7.2007311973227539       0.61880759301771815       0.20372145232845246        7.3591778542040025       0.63382209777136300     
 -0.29472608376047882        7.2175004927401138       0.57468465958122839        9.7293928697741394E-002   7.3816351390980772       0.59166228854197156     
 -0.39843342515441138        7.2329253350736007       0.53315229872221404       -8.8766013926910303E-003   7.4027315989064322       0.55169633765596471     
 -0.50180061847905932        7.2470068898564808       0.49412482094792043      -0.11480093395906524        7.4224670310929834       0.51387754155249910     
 -0.60484255781232477        7.2597461114726540       0.45751254093401628      -0.22048919901630937        7.4408410884563336       0.47815335480671861     
 -0.70757293152800627        7.2711437580213749       0.42322266696076716      -0.32595078604596239        7.4578532876344994       0.44446616845180514     
 -0.81000418396014839        7.2812004068890728       0.39116012996560967      -0.43119427977326297        7.4735030186273343       0.41275405964758360     
 -0.91214748792067690        7.2899164708745285       0.36122835095479727      -0.53622740585675499        7.4877895552017391       0.38295150869893030     
  -1.0140127272510067        7.2972922147239849       0.33332994628056373      -0.64105698604353711        7.5007120660496813       0.35499008014892647     
  -1.1156084885844837        7.3033277719433398       0.30736737096777489      -0.74568890230250440        7.5122696265746800       0.32879906535303816     
  -1.2169420615013087        7.3080231617651927       0.28324350086834021      -0.85012806941602526        7.5224612311885712       0.30430608457787656     
  -1.3180194462699142        7.3113783061591278       0.26086215493651199      -0.95437841548686486        7.5312858060070003       0.28143764725872383     
  -1.4188453683875843        7.3133930467840695       0.24012855935792951       -1.0584428698011765        7.5387422218390379       0.26011966959242144     
  -1.5194232991574577        7.3140671617917796       0.22094975563455763       -1.1623233574793954        7.5448293073735089       0.24027794913568298     
  -1.6197554815680166        7.3134003824005278       0.20323495503142186       -1.2660208003442319        7.5495458624719314       0.22183859652341764     
  -1.7198429607739023        7.3113924091675218       0.18689584203426096       -1.3695351234380226        7.5528906714853656       0.20472842481783890     
  -1.8196856185126271        7.3080429278978745       0.17184682965491177       -1.4728652666298283        7.5548625165198091       0.18887529734810143     
  -1.9192822108297636        7.3033516251365915       0.15800526955834923       -1.5760092007652347        7.5554601905820578       0.17420843520347454     
  -2.0186304085248294        7.2973182031982979       0.14529162007664895       -1.6789639478282352        7.5546825105450726       0.16065868580247580     
  -2.1177268397707776        7.2899423946971469       0.13362957522537508       -1.7817256046042582        7.5525283298788031       0.14815875417805602     
  -2.2165671344012043        7.2812239765465669       0.12294615785149100       -1.8842893693558176        7.5489965510991066       0.13664339879715051     
  -2.3151459694006542        7.2711627834051580       0.11317178002310027       -1.9866495710469003        7.5440861378937916       0.12604959387413911     
  -2.4134571151742978        7.2597587205512051       0.10424027372418704       -2.0887997006785617        7.5377961268908962       0.11631666024453519     
  -2.5114934822134534        7.2470117761738724        9.6088894845846567E-002  -2.1907324443258558        7.5301256390400653       0.10738636694016558     
  -2.6092471678125695        7.2329220330742423        8.8658303372857142E-002  -2.2924397174947537        7.5210738905832786        9.9203005652850298E-002
  -2.7067095025311638        7.2174896797739319        8.1892522554192909E-002  -2.3939127004467298        7.5106402035962114        9.1713440292791881E-002
  -2.8038710961305640        7.2007150210331137        7.5738879721335084E-002  -2.4951418741678815        7.4988240160861679        8.4867133843166659E-002
  -2.9007218827499566        7.1825984877833715        7.0147931281903053E-002  -2.5961170566884864        7.4856248916367933        7.8616154686362946E-002
  -2.9972511651190841        7.1631406464839875        6.5073374270874645E-002  -2.6968274394875142        7.4710425285936752        7.2915164532464050E-002
  -3.0934476576358128        7.1423422079129768        6.0471946689954190E-002  -2.7972616237445731        7.4550767687884845        6.7721390019384473E-002
  -3.1892995281656580        7.1202040354065224        5.6303318709727913E-002  -2.8974076562288524        7.4377276058024480        6.2994579978904008E-002
  -3.2847944384471615        7.0967271525623881        5.2529976651156468E-002  -2.9972530646406774        7.4189951927727753        5.8696950275975199E-002
  -3.3799195830117164        7.0719127504245023        4.9117101504533398E-002  -3.0967848922461481        7.3988798497481278        5.4793118032261563E-002
  -3.4746617265490678        7.0457621941671471        4.6032443586924390E-002  -3.1959897316688815        7.3773820706013620        5.1250026940932808E-002
  -3.5690072396702797        7.0182770292981758        4.3246194784744028E-002  -3.2948537577250376        7.3545025295096131        4.8036865270205356E-002
  -3.6629421330384972        6.9894589874013633        4.0730859677786030E-002  -3.3933627592084910        7.3302420870133416        4.5124978039741831E-002
  -3.7564520898544131        6.9593099914384497        3.8461126695782805E-002  -3.4915021695521893        7.3046017956672333        4.2487774738440537E-002
  -3.8495224966980333        6.9278321606316675        3.6413740319341283E-002  -3.5892570963093924        7.2775829052968630        4.0100633835839075E-002
  -3.9421384727412101        6.8950278149475723        3.4567375204632003E-002  -3.6866123494145913        7.2491868678758236        3.7940805223661035E-002
  -4.0342848973565708        6.8608994792028639        3.2902512986089379E-002  -3.7835524681984944        7.2194153420386025        3.5987311610139239E-002
  -4.1259464361580056        6.8254498868125983        3.1401322394060141E-002  -3.8800617471445706        7.1882701972448597        3.4220849778694384E-002
  -4.2171075655159003        6.7886819832007692        3.0047543215124890E-002  -3.9761242603862699        7.1557535176109823        3.2623692515230257E-002
  -4.3077525955969227        6.7505989288927246        2.8826374521901069E-002  -4.0717238849542960        7.1218676054248355        3.1179591905480780E-002
  -4.3978656919834789        6.7112041023082636        2.7724367506586887E-002  -4.1668443227922030        7.0866149843595512        2.9873684606129887E-002
  -4.4874308959320981        6.6705011022735734        2.6729323168294163E-002  -4.2614691215662246        7.0499984024019948        2.8692399601311997E-002
  -4.5764321433330535        6.6284937502694330        2.5830195028222210E-002  -4.3555816943016978        7.0120208345112411        2.7623368869956564E-002
  -4.6648532824356153        6.5851860924323047        2.5016996978743326E-002  -4.4491653378837697        6.9726854850220121        2.6655341309518847E-002
  -4.7526780904045527        6.5405824013241469        2.4280716312233091E-002  -4.5422032504643779        6.9319957898075426        2.5778100188089608E-002
  -4.8398902887739501        6.4946871774859236        2.3613231922658191E-002  -4.6346785478208714        6.8899554182158509        2.4982384329753034E-002
  -4.9264735578642060        6.4475051507889560        2.3007237627156677E-002  -4.7265742787141196        6.8465682747927872        2.4259813177333066E-002
  -5.0124115502272790        6.3990412815974196        2.2456170515699567E-002  -4.8178734392956981        6.8018385008046574        2.3602815822227091E-002
  -5.0976879031839779        6.3493007617544537        2.1954144203970672E-002  -4.9085589866147714        6.7557704755725823        2.3004564042700418E-002
  -5.1822862505153937        6.2982890154035305        2.1495886837387512E-002  -4.9986138512757012        6.7083688176301006        2.2458909349578400E-002
  -5.2661902333685440        6.2460116996559458        2.1076683672243801E-002  -5.0880209492973112        6.6596383857148904        2.1960324001452411E-002
  -5.3493835104340057        6.1924747051144973        2.0692324042814660E-002  -5.1767631932241418        6.6095842796048165        2.1503845920002495E-002
  -5.4318497674507977        6.1376841562626936        2.0339052510464084E-002  -5.2648235025390600        6.5582118408078793        2.1085027409496682E-002
  -5.5135727260911116        6.0816464117281175        2.0013523981874604E-002  -5.3521848134252901        6.5055266531150000        2.0699887562598503E-002
  -5.5945361522747277        6.0243680644278781        1.9712762578040076E-002  -5.4388300879243383        6.4515345430239561        2.0344868216932110E-002
  -5.6747238639601196        5.9658559416034587        1.9434124033200731E-002  -5.5247423225344949        6.3962415800422008        2.0016793313045039E-002
  -5.7541197384564002        5.9061171047516483        1.9175261403053465E-002  -5.6099045562926362        6.3396540768756928        1.9712831494098946E-002
  -5.8327077192974173        5.8451588494576745        1.8934093863961724E-002  -5.6942998783799617        6.2817785895103491        1.9430461780441513E-002
  -5.9104718227165067        5.7829887051361224        1.8708778389166635E-002  -5.7779114352901146        6.2226219171921739        1.9167442147811027E-002
  -5.9873961437576648        5.7196144346847264        1.8497684093839020E-002  -5.8607224375959373        6.1621911023116445        1.8921780835955710E-002
  -6.0634648620562297        5.6550440340556571        1.8299369047913263E-002  -5.9427161663488510        6.1004934301974512        1.8691710214586512E-002
  -6.1386622473196093        5.5892857317484870        1.8112559363739154E-002  -6.0238759791426357        6.0375364288242608        1.8475663035517405E-002
  -6.2129726645361218        5.5223479882286410        1.7936130374434613E-002  -6.1041853158711756        5.9733278684387443        1.8272250903295241E-002
